id	filename	md5	size	state	study
8ef3571e-67f5-42ce-9949-fc09993b9f60	C239.TCGA-24-2281-01A-01W-0799-08.2_gdc_realn.bam	6778b59de497a3e9fe5f1580f973e86e	19317721280	live	TCGA-OV
edfe94ae-2798-4ff3-b18c-1350f397f017	a381521f85f647762da5f33632324d64_gdc_realn.bam	52461061c7e70cd0c95575a952ed045a	27898905627	live	TCGA-OV
3e2b698b-b805-4b8c-9787-7111e5cecb3a	C239.TCGA-13-0912-01A-01W.4_gdc_realn.bam	1bc371e1b699ea388a3fda6376d5f957	27519925950	live	TCGA-OV
2c98026a-8cbc-42d4-969c-c72f14acbb68	d794268cd5b0089c064063f882f92ecb_gdc_realn.bam	45d8c5c23672f0373968209b580bb059	15232076582	live	TCGA-OV
51f22dcc-7fd0-4f0d-8619-f21aebb6be41	71891492111e49e30df8f4bf7d2bb63c_gdc_realn.bam	ceddf37e948470a207fce2a802e3a140	25512299553	live	TCGA-OV
d7fd002e-2007-4e2e-9447-bcb58f741222	cf60f381a289ec21f1d747599766c9f9_gdc_realn.bam	8081d0563f9a0241a3bae3ef369ee47d	26859133563	live	TCGA-OV
3300111d-ec00-495d-8ae8-b5eac3d3898d	42c7dc600263cf8688aa831d9b39a546_gdc_realn.bam	9211f60b61fcd62853bd6144649f618e	26877788040	live	TCGA-OV
faecdcce-f090-4c11-a0b0-80cdd86642b8	C239.TCGA-61-2101-11A-01W-0723-08.3_gdc_realn.bam	9b23c03f365118cb9ba88d79c2a89657	22513120465	live	TCGA-OV
9e03d2e2-d0b1-4c80-89aa-bd8fa64409c5	7ec8d58cd1ebf3413998144f5bfb0d56_gdc_realn.bam	a575ddfecac749f45a965e8a847ef5dc	27435019458	live	TCGA-OV
96c5f95b-6056-4c99-8d98-823ef21698eb	707fe7e5b4ff24bfb194a48ec8721418_gdc_realn.bam	48b65b9406f65e9120bd0bc5e2651cec	22365848013	live	TCGA-OV
f38d8076-ec0d-41a8-9c1e-c23e4bcd4794	0e66afeb076070fcf9fdd1ad9591c199_gdc_realn.bam	45e30d9ff7083575c1606e69cd83972a	26532195651	live	TCGA-OV
24eaf6d5-4a31-48a3-a380-27d67d417745	TCGA-13-0906-01A-01W-0420-08_IlluminaGA-DNASeq_capture_gdc_realn.bam	58acb80b1c568bbb0f6ca3ca4e6188e7	3940921621	live	TCGA-OV
63c91b80-e18b-464e-a6f1-16cf14dfca55	222526e560d94be48129b5972ecaa713_gdc_realn.bam	7707cbeacb24e708353ea1760cf30ab0	21840061007	live	TCGA-OV
19752600-060d-4f66-8db6-f25bc31ae6b0	ecf6c082b35e4d61c1130122f825eefe_gdc_realn.bam	8218893f9b138678a4556be6f0d7eeaf	47242686254	live	TCGA-OV
180a877a-b641-405d-b611-afc1e468aac1	C239.TCGA-25-1319-01A-01D.5_gdc_realn.bam	e2dbb1e1eaa04c4d4bc3a044b644de7c	15295213172	live	TCGA-OV
eaf7dd92-038c-4fd0-a8b8-548f85a9fb62	a971dd8fd578796bb405e084d2cdcc95_gdc_realn.bam	b5fdd8806f71f628e953c6f0297a068f	35632885593	live	TCGA-OV
e0f0cfc7-795c-4846-9cf7-3102edd49ec8	9f77a06e061b10c5ef45bec8b7c09ae7_gdc_realn.bam	c82f7cacc2f87773721f2ca876c3cf8b	23846518193	live	TCGA-OV
031bff60-506d-4b9c-8124-a6d9f5873aa8	8284d30318a75d91ab13cc8ccc1f885c_gdc_realn.bam	46dc7d714f84b3fcab8c47bdf239e981	21559151915	live	TCGA-OV
f8d0e969-07a6-4577-8b19-2ff0fff643c5	e8215af8352b8ffdc4815a6fcc2200ce_gdc_realn.bam	b79070d64ad12eec2c4f58bf2ed2f882	22297162800	live	TCGA-OV
0691ee62-ed50-4c23-8f11-be83cff8cac8	2fd53faa7211bd492a5200f3a0dc61e8_gdc_realn.bam	b0a181abb4f0a2660862e56ae800218a	25998339693	live	TCGA-OV
8d67e769-a9f1-4956-881a-3743a731d9f6	979855305c37fffa7b059b51b4448321_gdc_realn.bam	c847892f74198b7bdf4348de71ade3c2	24611250114	live	TCGA-OV
ca1892d5-ce17-422f-8883-f83ff6925492	4472a64f4022a553a162e8f5adc8da26_gdc_realn.bam	abe30567af2e9796e3de726d5b453d5e	18237695012	live	TCGA-OV
b1ea7dc2-76c8-4cfb-adbf-5391861f0152	C239.TCGA-13-0903-01A-01W.9_gdc_realn.bam	a07cf3214524bee5608f46f8e42c07e9	23935148395	live	TCGA-OV
1ff2f69d-908b-4b40-b0a9-fe92f1b9e8eb	C239.TCGA-61-2098-01A-01W-0722-08.4_gdc_realn.bam	e100383358784e6295b874cc913bbd1c	20747988194	live	TCGA-OV
94abcb3b-2ce8-4443-9a66-7f647a6e7361	C239.TCGA-13-0886-10A-01D.3_gdc_realn.bam	7fa91580977cc16cb000bfc5637898da	21942083973	live	TCGA-OV
2bd3862f-e449-43a1-912e-bc96b336f9e0	35bfb4646fde1513074c5fa5969d20bc_gdc_realn.bam	4d205b8fd56e228f90ab291502af4164	26268748187	live	TCGA-OV
2bb32af7-248d-49dd-9f7d-442a5124c3f3	C239.TCGA-13-0717-10B-01W.3_gdc_realn.bam	e679ca8c2fb0cba8619caad0dcfb1a9f	558975779	live	TCGA-OV
cf26dc94-172b-4c86-a1f4-6981826c02b9	C239.TCGA-13-0757-01A-01W.6_gdc_realn.bam	c69e64fb5011b56d12dcb52da399e49f	43186559038	live	TCGA-OV
05408323-fc34-4c18-91e5-3837bbafbe08	abd64b65e89480398885ed1833e3760a_gdc_realn.bam	63fe084009f4c6acbdbd8f2762f24137	23044677024	live	TCGA-OV
ae82ccb0-8f79-4e74-a3c8-19450fb6bbca	8d95a76a637e2c1df2923d974874bf88_gdc_realn.bam	c14d39915e72bb4ce56221467deb0195	14271593974	live	TCGA-OV
2fbd035d-230e-4e11-b294-9129863e1559	C239.TCGA-25-1313-01A-01W.9_gdc_realn.bam	578143b6c804bdb4bb173c3cc1142159	38676072243	live	TCGA-OV
c8894a92-26e1-4a44-9311-b0e4300dc0e0	C239.TCGA-13-0921-10A-01W.4_gdc_realn.bam	05fb36aa064e3bbd1cc214251ce8bbdd	12194266669	live	TCGA-OV
969bcb55-dee4-4e80-9cc4-47934aac3a74	C239.TCGA-23-1022-10A-01W.3_gdc_realn.bam	7a734f3b20c75b4ca411bf7a53522e73	19910160777	live	TCGA-OV
081fc898-f0e8-414e-a64a-46883f97aec4	C239.TCGA-20-0996-01A-03W.3_gdc_realn.bam	11da7bda3ecea23ad1309f0f292a56d0	19947770317	live	TCGA-OV
c529d4d1-e233-4599-9efc-a462938bd027	TCGA-61-1734-11A-01W-0722-08_IlluminaGA-DNASeq_capture_gdc_realn.bam	a425e494160ddc3e34c57b5ab1aea792	23443103493	live	TCGA-OV
aee36b5d-3824-4473-86f1-4e66533deb92	7e69d320b2fbe1e672c97a97ae304557_gdc_realn.bam	0874f19ff71053602fc2e9c052f69d13	18752331659	live	TCGA-OV
6f4c34f1-a323-4d8c-a247-d251f3397efe	f42272f3bcf1a46e5a4759b2b61ab4ff_gdc_realn.bam	79f2831e43959c3605a0e2ef91bf7fd6	22214512750	live	TCGA-OV
7b7405a8-6037-4cbc-868e-4735f90d87e8	a6d610a86ac6e43b29b8089ae29ccd39_gdc_realn.bam	1ff1784f60cec6a4678c878af04ce401	23716598832	live	TCGA-OV
daa088c0-da75-4f11-81f2-8ca8025df112	fdb2ba0aad2a6d70cfbec4c260784028_gdc_realn.bam	fb98f06842e96890ed0c7c11eaa2cf1f	19907224097	live	TCGA-OV
98081924-cf94-4367-a9ca-ca33fc0183d8	C239.TCGA-61-2094-01A-01W-0722-08.2_gdc_realn.bam	786f40d43b87cdb0d654faa8f52b2d2d	22288572202	live	TCGA-OV
50394ba1-a633-46d9-a3d6-5bf046ba7b23	C239.TCGA-23-1117-10A-01W.2_gdc_realn.bam	73fb887b4ad81b6548aec580c71f574b	18601281215	live	TCGA-OV
9793255c-da53-4492-b6e6-0a36f1e91e19	C239.TCGA-04-1332-01A-01W.2_gdc_realn.bam	769b2e89e0d79af780a808c7c10068bd	11926015738	live	TCGA-OV
578dc240-ecdf-43d0-b02c-4dcc39caede5	C239.TCGA-24-2288-10A-01W-0799-08.2_gdc_realn.bam	978c4d392b973cfa90959232e842fc90	18051043037	live	TCGA-OV
3671c416-4ce0-445b-8d7e-bd8eefd5dc9c	C239.TCGA-61-2097-11A-01W-0723-08.5_gdc_realn.bam	544002eb6402f8e8506aa0dadf332c6b	22404694702	live	TCGA-OV
23c63d19-6cc8-44ef-b1da-bf8ab6c04855	C239.TCGA-13-0751-01A-01D.5_gdc_realn.bam	ed2761b5cde6fe834db3e53ae98d8635	18276347618	live	TCGA-OV
458f783b-3cae-401f-9dd3-6a01138045ba	b6c7cba7b9637db06758e747cbf8a195_gdc_realn.bam	5df83de3cfac32cfa4997b2c20d20059	21788902327	live	TCGA-OV
262ffb16-c5fb-475d-829c-a9bd50b49f81	C239.TCGA-57-1993-01A-01W-0699-08.5_gdc_realn.bam	a5c25c12bc75d358502f6c8b10ea03e6	34745061881	live	TCGA-OV
c44424a5-f7c2-4dde-b025-589cedeef927	C239.TCGA-04-1341-01A-01W.5_gdc_realn.bam	50dde557372411297bda8979fca55689	16311308267	live	TCGA-OV
4086e33e-2637-44b3-b96d-b57dfbdfb195	ef179a497669e7f60e223ff07e28e8bd_gdc_realn.bam	d5c6af7c43687b0eb0f2588c7bbe2014	24311225967	live	TCGA-OV
4f6fe65b-cb29-45f1-82fa-52d120e207e9	4032dcef0d29dee2594d7da352e20f30_gdc_realn.bam	d259e4f8fa2f68b6c6ed622bb007a8a6	19647585077	live	TCGA-OV
b2fa197b-55f2-4d67-b18f-816525db036d	a5c97e46b1451fba5992b0766e6faa33_gdc_realn.bam	8101a20355fcfb41a1386b5599bb8fda	18784480482	live	TCGA-OV
77eeed62-445a-4c47-9b96-2268030b9f72	C239.TCGA-10-0930-11A-01W.6_gdc_realn.bam	cee5c97a76b3b531a4a71a5a4a734a3e	25523056068	live	TCGA-OV
c7e69b4a-d34a-4723-90e9-9c85fa1185fd	C239.TCGA-13-0726-01A-01W.10_gdc_realn.bam	347b4ebe1c6ce6b366d72a2ed9114233	25685231493	live	TCGA-OV
0f73974c-a5c6-46eb-9509-e2be0f366b9c	73e44fdb00f7b3e5b3bf42154cc8dc8d_gdc_realn.bam	26eb997e6904f36448ad5ed9f4eeb35e	26561554858	live	TCGA-OV
4258f17a-dca2-4d00-b8e3-11c99270e5a0	C239.TCGA-23-1110-01A-01W.5_gdc_realn.bam	4c0fdf78fb1ded753b92f941ebd3c23c	29301781378	live	TCGA-OV
643aec00-8cff-4d10-8932-ec9100adb9ea	ded855eb51b50e2611adab72b6c4301f_gdc_realn.bam	17dd05d81ffd624cfd803cc99a15d807	21051285438	live	TCGA-OV
89a598c4-397f-44a5-944a-5122305950a0	ef8bdaff0f4c86228b0adf1ef95c9ae5_gdc_realn.bam	13ebdd0c8169bd5a1cfbab036c3eb8e1	26657324859	live	TCGA-OV
6f6e65eb-c0a6-4d5d-b2cc-2f10a337c960	f4d0c2591d65f9a61e8c5f8696ada1d1_gdc_realn.bam	c6da5e87139c7275171fb002b8806f7f	23914788870	live	TCGA-OV
039411de-98b0-4e08-a03c-aa75ba981a49	080342dd5fcf9ab05e4b72ee8fe05868_gdc_realn.bam	d069231b4429b959875c20faa5290979	30847993188	live	TCGA-OV
3f52c676-924d-4ef5-ac87-7ca49f77b45e	C239.TCGA-23-2078-10A-01W-0722-08.2_gdc_realn.bam	b8c0cf4eceb334b8611980c2e9806558	23607164512	live	TCGA-OV
9369e513-4ea8-4e80-925f-0196cb249bee	C239.TCGA-25-2396-10A-01D-0704-01.1_gdc_realn.bam	0c3fb55ff2c43d5c78da0507d12aebb3	9598966872	live	TCGA-OV
6a3e923c-c429-494f-bbd7-de0cc7354d84	C239.TCGA-24-1419-10A-01W.12_gdc_realn.bam	42a686b5d3723db44d20678277438b06	32378582727	live	TCGA-OV
9c46e82e-3f4f-4d35-98f8-e3c40da40edd	7c7ef95fbac93ec90a602b36fbf6b1e1_gdc_realn.bam	bad5d616da0610f664cfbbc9aa4f5aff	19013201149	live	TCGA-OV
17d93abf-9ae4-44da-ab02-5b6994d291ac	85353ee39db3baa0fba39ddae52eacfe_gdc_realn.bam	bb9e8b2be2df7fd48e5fd380da40abb3	26072219565	live	TCGA-OV
b5a03cf0-5250-4142-b3a4-fbe0d7e84410	0ef4841662ed5ed8cdbe9bfaa0e8cd50_gdc_realn.bam	59f649974f7a077b151ce74ed4cac81a	22274231664	live	TCGA-OV
0db139b4-5f5f-4896-8a04-0c41a67040ae	38408e2a6befa3dec6bbd86e2d3ee8fe_gdc_realn.bam	fd523ba56d3b598f7b8db55f05a2dc64	20613062855	live	TCGA-OV
2e009edb-8e2f-4a7a-9287-4e897f3b1aa5	C239.TCGA-23-1118-01A-01W.2_gdc_realn.bam	4216921ea18b9a5cdf898b1341cb498a	18644502943	live	TCGA-OV
9b98027c-84a8-4e05-b434-a3bd4e4e7fc7	532999c785bf5e621721ef11f5021c57_gdc_realn.bam	adab509bc9ccf29801f1fa5249b3d81f	21185363679	live	TCGA-OV
9967f73f-5efc-4e02-98e4-8ed853bae02d	C239.TCGA-13-1477-01A-01W.3_gdc_realn.bam	a5bbd6fae4e5bda8de0bc90241a40cb7	6370463617	live	TCGA-OV
5a756dc5-2c96-40ec-9f48-27d2166af647	d6db4b0a0911ddde3460aeae3c1f53b6_gdc_realn.bam	84cc80994353c326e42f1b5f088f2b79	27991747505	live	TCGA-OV
4c080d55-7eae-484c-87cc-6e8af581d2de	C239.TCGA-10-0934-11A-01W.8_gdc_realn.bam	e66357e2426c46df88991e845d942a4f	47697433456	live	TCGA-OV
c72b27cd-860d-45d1-91d6-26b3787f502d	8a6904a5dd83e8227cefff11fd1acf63_gdc_realn.bam	6d1f7dac66f368276576313616e83451	25810747779	live	TCGA-OV
1686d945-3487-40be-8c5a-14ea6aa4c709	C239.TCGA-61-2000-11A-01W-0722-08.2_gdc_realn.bam	669cee2342682498ff0703dd2f24f291	24264214132	live	TCGA-OV
8757db3c-0cdf-434a-8a2f-831f8062cbfe	2613d9dbc33b79a365be4739bd440d2a_gdc_realn.bam	4bf61bbf12a89a58e65f0019abedd6e5	25058644114	live	TCGA-OV
f7d839e5-4f10-4052-b353-70d23140b570	C239.TCGA-59-2352-01A-01W-0799-08.4_gdc_realn.bam	d3d0802e17ba331f4dbd4d3f9a5443b7	19802205992	live	TCGA-OV
478841a9-9602-4435-8ca7-f51e190314fb	4f3e9d90aed590b1a706e289f10a3fa6_gdc_realn.bam	e79a187d35ce1e81ca39bb031a061e2a	23781099848	live	TCGA-OV
aa51d1a4-91ec-497f-b50d-415364be84ba	C239.TCGA-04-1356-01A-01W.8_gdc_realn.bam	2ec88bf50afec5080ec16806101f933d	51251164452	live	TCGA-OV
1421d88f-e481-4827-826b-0e901d8f25a4	e4298abe9e850fd67184c7c063e633f5_gdc_realn.bam	e391ba0aee21d5b3d11a8bdddee2f413	22849756434	live	TCGA-OV
d74e6598-738f-4170-a79a-4d9d833d6a12	C239.TCGA-59-2350-01A-01W-0799-08.4_gdc_realn.bam	5ebb12647271d353298b5061ce095c92	18805075437	live	TCGA-OV
bee69aa3-2144-4a93-ab1d-9538f4a6351f	C239.TCGA-13-1501-01A-01W.4_gdc_realn.bam	4f80b3ad1407c5b082512d115495e676	28401199569	live	TCGA-OV
59a82647-03e4-4fb3-80fb-2ffeb6a67613	9b9edbe396b1ce149ede6e423172dafe_gdc_realn.bam	e7039dd350a41860bca492d5ce6792ac	25725837543	live	TCGA-OV
9a569953-5c88-41a5-a474-f4001e160270	C239.TCGA-24-2288-01A-01W-0799-08.2_gdc_realn.bam	ea45d6cb3969b2ffeae3469612af25f9	20322816057	live	TCGA-OV
af3c5748-6514-4346-b5a6-9cc81e1f9aa0	1602980ad5e904e16854f6f082d9c460_gdc_realn.bam	1c1e1c8b0948819648996a0f478ed289	39248919569	live	TCGA-OV
eed3f4f8-3306-4292-b9f7-8b4893446b42	C239.TCGA-13-0791-10A-01W.3_gdc_realn.bam	c056e58100bce8679f3bad5226360510	20378154549	live	TCGA-OV
6763908c-6ba7-43b2-a4e0-8781ed8281a2	4a629f5598fef7c5773b050ab968a44c_gdc_realn.bam	b9ed40811b5bdc86e7725daac3e3b7c1	22538272811	live	TCGA-OV
8f950e20-1eca-4cc6-898c-3fb31da4b074	2a0df78db1047524146910205c6e94f4_gdc_realn.bam	aff842ab0b58a004a65fe224c6818b27	25988392522	live	TCGA-OV
74ea817d-cc0d-4df7-a977-5957da18a003	C239.TCGA-13-1487-01A-01W.4_gdc_realn.bam	84a8d8c8fa3ce8761202a30f07814235	10250387495	live	TCGA-OV
11c78763-7a15-4ff6-9f6b-3acd5bc5c93d	C239.TCGA-61-2113-01A-01W-0722-08.7_gdc_realn.bam	763e517f5fcd8f4fad5e9f0e66ef6e72	21823587080	live	TCGA-OV
d7f50e83-7e67-435e-b1ae-2de1b39201a2	C239.TCGA-13-0717-01A-01W.3_gdc_realn.bam	2fe24439640974922453bc83d2a6656a	1390215698	live	TCGA-OV
76bc8ea7-4a21-4cef-bfd7-e8edcc906ad7	ccd31b2d6c1b909ad4afbd0ecc2ad193_gdc_realn.bam	21e64a1d8cac43dc3afdfe833134ac97	25012930304	live	TCGA-OV
88e72070-f969-4875-86e9-86053c6a6f55	C239.TCGA-13-0723-10B-01W.10_gdc_realn.bam	2e0c58a5988327f8f5ad10967dc7d5cd	43543698339	live	TCGA-OV
fc0c99bb-869e-40cb-9826-3d87fb007915	396495e4aeb13711fbf954c5f7ae358a_gdc_realn.bam	ab038609b6f5586247cd9e966783150c	25454811309	live	TCGA-OV
abf1a2ac-d59c-454b-9ce8-87d9de91c712	d7e8470208c65a3f42e1640ae875ee8a_gdc_realn.bam	4440c3b2c28159a8a17264ea8a8e761c	25849741293	live	TCGA-OV
0ec138ee-a7b3-42ef-a03d-122dc052b66f	591d17436a3315635c0c56f910b207ea_gdc_realn.bam	6909bbc2f1557eee109a465b014781d2	26923232459	live	TCGA-OV
b77d07da-abbf-4f0b-903f-810de3b584f5	1d123ad3aba0d15bfbe2ac6e1db5137f_gdc_realn.bam	3ab9be6cd1cc10328bd0f402a41f473c	15065401864	live	TCGA-OV
4a073fb2-25a6-4916-ab68-9bbac1370ded	C239.TCGA-13-0758-10A-01W.6_gdc_realn.bam	a937122bc017f0fcf66e79c8e0af983e	13767140400	live	TCGA-OV
e0f27139-f37c-4846-8f0c-efdd6dbd723d	8928ec4280373b65cd517ca5e9025787_gdc_realn.bam	ce94b61113837f2e6875c892b5f5e2fe	24686069023	live	TCGA-OV
02cf56d3-868f-437f-83d1-01ea36813dd5	C239.TCGA-13-1487-01A-01D.2_gdc_realn.bam	c16355b8c3007ae328ab2f50273a2a1f	18965723529	live	TCGA-OV
1b514faa-cf9c-40cb-a25e-224baf8b0d75	7967f4c28bc02727af9f52ea192d2679_gdc_realn.bam	de4c07b2e9f1a9dbd2d0a017db0fdc90	22540574001	live	TCGA-OV
10973cf0-6c57-4f6e-8294-f0051b015604	0257ff83b05f21efee544c7086aa14f2_gdc_realn.bam	f84b8e854284054ae0387c0c955320c0	31518020380	live	TCGA-OV
6b60c479-b4a3-43d5-94a1-23855115915e	33a4750ce668158b89882783f0086a07_gdc_realn.bam	5ceb976251d47a0007f912797062d2e2	19955267737	live	TCGA-OV
657515ff-92cc-42f2-af9d-f1ad55ad4193	C239.TCGA-13-0919-10A-01W.3_gdc_realn.bam	8e9f3b09887a8f72a0f55651ce2d3dcb	3599687792	live	TCGA-OV
3142ae35-1cf1-461d-b25c-cf76f887332e	C239.TCGA-10-0936-11A-01W.9_gdc_realn.bam	a4287591ef0a763819ccc2a087f67b71	3278517088	live	TCGA-OV
c07789c4-e14f-42c0-9818-d26856661e52	C239.TCGA-09-2049-01D-01W-0799-08.2_gdc_realn.bam	25c0727b056ce94dc3d54b61872c25e3	20336895129	live	TCGA-OV
7c46fa8a-b6de-45b6-8699-89ae5e3434c5	1fbc5600ad77b8f6aad99bf1be46b642_gdc_realn.bam	6c40126a794c8b3b4885682530fcdff6	25974715826	live	TCGA-OV
271b93bb-2650-45e8-b3a7-7a9ffed8b5a5	c41e99d7ca3c9bfefb3d4146caf9c75a_gdc_realn.bam	36e4fb7f28140e9234b9dd2337605590	12941008226	live	TCGA-OV
44d6669d-aa4e-4fe8-ba29-fb18ae5101de	C239.TCGA-09-2053-10A-01W-0722-08.2_gdc_realn.bam	f973c63beec4be394aa60f02476cebc6	22065546910	live	TCGA-OV
8d846ab3-7ec0-41eb-a5e4-a9328d4a9ef5	C239.TCGA-61-2000-01A-01W-0722-08.3_gdc_realn.bam	c442d40319e0a3c6534752a903895bbc	20439734405	live	TCGA-OV
d64ac658-e6fe-4e18-9849-6a825e4e9413	885951bd9513d39a36f69ff51c7959cc_gdc_realn.bam	dfcdb769a935efc75e63b68826cabda0	25089167009	live	TCGA-OV
05f735f5-4004-4f7a-9a4f-6ca279ee9d67	C239.TCGA-61-2104-01A-01W-0722-08.3_gdc_realn.bam	bbe237da4c147e7cbf9c635283dd3ced	20534290847	live	TCGA-OV
d1d8312e-6d4a-4f8a-9922-448f76e24ad5	C239.TCGA-24-1419-01A-01W.4_gdc_realn.bam	e6cfd6ed341f86c22ff6a0a8d3cd6a50	26666927843	live	TCGA-OV
f5ce0bb3-68b5-4d38-8665-309fecde16cd	C239.TCGA-57-1994-11A-01W-0700-08.3_gdc_realn.bam	f9d17332580ba96094b2ffbea9842376	36278200909	live	TCGA-OV
644702cb-d758-4b59-8442-a429de84a6d4	837683c324871274fd81d716e08c077d_gdc_realn.bam	95a34db2a37c9306f5bfc0d918eb335b	37555863880	live	TCGA-OV
8bca950a-0e3d-41d7-89b8-6429b14c4f04	C239.TCGA-13-0803-01A-01W.6_gdc_realn.bam	e1484a2de09d73487d1b137bd78285d0	15167415501	live	TCGA-OV
3d72a6c1-2e5e-4359-8c45-6df396cf21a0	C239.TCGA-24-2293-01A-01W-0799-08.2_gdc_realn.bam	ddd4309db8ca2879b8e03769125b394a	18873109524	live	TCGA-OV
8b333db5-e6b9-45b3-80aa-f8eb56aa6d3d	C239.TCGA-24-2019-01A-02W-0722-08.4_gdc_realn.bam	025a67605f06a8ab41530847ec9dd282	29491557607	live	TCGA-OV
84092447-3439-4e63-8365-b87d1e86d252	8a34d5bfa9e8635667511d8b738196a1_gdc_realn.bam	aee9876aac91803e442d76002b761160	28266841708	live	TCGA-OV
c9fb225f-0b00-49ea-a9f6-9e143cc3db85	C239.TCGA-13-0795-10A-01W.3_gdc_realn.bam	d9eae5e91af61d44cb96345eacdada57	20734033989	live	TCGA-OV
ce489ee2-f0dd-4a7f-a171-620b1a7a625f	C239.TCGA-23-1118-10A-01W.3_gdc_realn.bam	e7e841329f81ba3ed862d40ce14ee61e	19829594697	live	TCGA-OV
8f49a651-98b4-40d1-9106-bb95c057943d	C239.TCGA-23-1031-01A-01W.7_gdc_realn.bam	352c19c33fcfe5681f576963b8390a82	35697470583	live	TCGA-OV
eb9eaca5-5632-43bb-9da4-184ff6a40519	e528602acbcfdbcd37040af535b4008f_gdc_realn.bam	752501c6569085d9a73c25c0be3d3cba	26666795454	live	TCGA-OV
072ff018-5ef2-4fb0-bc79-9d342c8d9237	C239.TCGA-09-2056-11A-01W-0722-08.2_gdc_realn.bam	11cfd4f67f18c5e950df4a1d9346deb3	20226660889	live	TCGA-OV
c87a1231-e296-4235-8c52-19df7ef034ac	C239.TCGA-31-1950-10A-01W-0699-08.4_gdc_realn.bam	fb2e120c7f4a96ab22917c53dc2c9a55	37960355537	live	TCGA-OV
451cbd24-5ae5-419f-b820-5c87226e60dd	C239.TCGA-24-2293-10A-01W-0799-08.2_gdc_realn.bam	1d0fa00a72a29aadf0d6c5c54267c1d2	18390984783	live	TCGA-OV
ea3b0737-1bdb-4995-89ec-3e18ab03a08f	e2c98de90c59dd02e40a1e44cc026627_gdc_realn.bam	05442cec13a4c0c28e923a11d685c3b8	19881284336	live	TCGA-OV
7f1e2582-f377-44fa-b841-4c02d9526e97	TCGA-13-0919-01A-01W-0420-08_IlluminaGA-DNASeq_capture_gdc_realn.bam	e3047aa2c8e23fd5f45d91291c3420fe	4605074405	live	TCGA-OV
db10ef32-48d9-4e66-858b-7a6394f1d730	C239.TCGA-13-1510-10A-01W.7_gdc_realn.bam	428d125badf39384a092d2b29596adac	33675458975	live	TCGA-OV
d2d767f1-cf14-4332-809c-490baf0b516e	C239.TCGA-13-0899-10A-01W.4_gdc_realn.bam	a8f1e6288603ba069c126b9069e3a1e5	24257058068	live	TCGA-OV
40e311a4-67aa-468a-8e09-1c7daa2d10bb	a72af5061b2ed431f1e32c69b0b46ae2_gdc_realn.bam	5fea004a5d3022862ce0c8f61fe64043	26034423647	live	TCGA-OV
9c1e5102-7c78-496e-8731-7b96d00b6328	1ab9e17bc12029f630dd5c6fbbcd567f_gdc_realn.bam	6ef68f6adaf0939ff7d0526b40a2c277	26716697786	live	TCGA-OV
9713549a-2f0b-47ef-a4f5-2f0b8959e9e0	TCGA-13-0727-10B-01W-0371-08_IlluminaGA-DNASeq_capture_gdc_realn.bam	42397869cf06fd5426eff4e836594b99	543795443	live	TCGA-OV
bb6f503c-b311-4073-90e0-be386d4b5e4e	C239.TCGA-61-2017-01A-01W-0722-08.2_gdc_realn.bam	f96e4839bb908f18b1c864690d6d9064	24501985964	live	TCGA-OV
dd74518d-fb81-4f2a-88a4-2f5259a864b8	627067d26ea31d490ed22314d4bbd08f_gdc_realn.bam	d622ab911ed354b74aea64bbc234cf53	21170786161	live	TCGA-OV
e510d55e-3dbc-4446-bae7-2ba8fad32d91	C239.TCGA-09-2050-01A-01W-0799-08.2_gdc_realn.bam	cf7ff73bfb9a163b5cb3f41229f8219d	20879006013	live	TCGA-OV
492d9fbe-61da-4979-a829-3d668d900705	C239.TCGA-13-0891-01A-01W.6_gdc_realn.bam	abbab05b7ef1c7a03919eb852622d73d	45550806053	live	TCGA-OV
50465668-d5e7-4954-a042-b560efcfb472	c9b8c90407619ce4910396a95554c22c_gdc_realn.bam	75de8a519f9bad025d5509d638887f2f	11675506897	live	TCGA-OV
850f582f-bdb9-4303-8e7c-64278a90d60b	4ee78023083e4feff475a5485c5789ab_gdc_realn.bam	65595783b582670376770a8ec1784b19	13738029195	live	TCGA-OV
ade75780-cb87-4c81-8f01-152af3761349	C239.TCGA-24-0975-01B-02W.9_gdc_realn.bam	b53aad753b930ffdbf509ea9812063b5	31472352353	live	TCGA-OV
ab23b90c-c618-49ff-85c7-c4013c8e2f9d	4a0fead97834d731e0fee6755f81e501_gdc_realn.bam	ea16839c983c5158af08a13473a17311	23341241262	live	TCGA-OV
c907ba78-903d-4462-ad36-57560bc259be	C239.TCGA-61-1736-01B-01W-0722-08.2_gdc_realn.bam	4c26967df362b38b4c666b315f856507	22537673371	live	TCGA-OV
866bafa8-d6eb-4cce-9e9d-20c0a3c835e6	C239.TCGA-59-2354-11A-01W-0800-08.3_gdc_realn.bam	521824aa6472fa67d25b5310f91880b3	18153594300	live	TCGA-OV
b2e9391b-2251-413a-83c8-043653ff2e16	C239.TCGA-13-1511-01A-01W.3_gdc_realn.bam	199d6da07582d9b3462fe9db986d81b3	6842834210	live	TCGA-OV
cc59edab-693c-4123-9407-2e6379d86366	db75518a1d499d7b92e546aab64e5ca1_gdc_realn.bam	9adc97c521c0e336fe4cca1efd5e3880	17653764600	live	TCGA-OV
7c4dd430-e7e2-4cc3-8f12-a89c1ea98f9d	f2350aa54216c1df009fd29fcb71c993_gdc_realn.bam	77ecca9b53576f1116d65251004c74a8	25252328426	live	TCGA-OV
